data,preco,residuos,tendencia,sazonalidade,diff_1,diff_2,diff_3,diff_4,diff_5
2012-01-30,48.22,1.030748069444024,49.0545,0.9984808800395414,0.0,-0.28000000000000114,-0.5900000000000034,-0.509999999999998,-0.28000000000000114
2012-01-31,48.22,1.0305068616532913,49.046166666666664,1.0006045595640731,0.0,0.0,-0.28000000000000114,-0.5900000000000034,-0.509999999999998
2012-02-01,48.0,1.031876596073249,49.04416666666666,1.0000620910665579,-0.21999999999999886,-0.21999999999999886,-0.21999999999999886,-0.5,-0.8100000000000023
2012-02-02,48.0,1.0314696661974299,49.036666666666655,1.0010115667451556,0.0,-0.21999999999999886,-0.21999999999999886,-0.21999999999999886,-0.5
2012-02-03,48.0,1.0321665457821325,49.022833333333324,0.999805098435613,0.0,0.0,-0.21999999999999886,-0.21999999999999886,-0.21999999999999886
2012-02-06,48.0,1.0333824952620727,49.01449999999999,1.000525097464039,0.0,0.0,0.0,-0.21999999999999886,-0.21999999999999886
2012-02-07,48.0,1.0324897030659566,49.02283333333331,0.9998818255774828,0.0,0.0,0.0,0.0,-0.21999999999999886
2012-02-08,48.62,0.9668270465175794,49.110333333333315,1.000106207321968,0.6199999999999974,0.6199999999999974,0.6199999999999974,0.6199999999999974,0.6199999999999974
2012-02-09,48.0,0.9747960414750121,49.25866666666665,1.000495574310971,-0.6199999999999974,0.0,0.0,0.0,0.0
2012-02-10,48.0,0.9747748380596769,49.41783333333332,1.001050526672877,0.0,-0.6199999999999974,0.0,0.0,0.0
2012-02-13,48.46,0.9860331211788798,49.578666666666656,1.0002012446937536,0.46000000000000085,0.46000000000000085,-0.1599999999999966,0.46000000000000085,0.46000000000000085
2012-02-14,49.67,0.9915225916917473,49.729,1.0013402404390144,1.2100000000000009,1.6700000000000017,1.6700000000000017,1.0500000000000043,1.6700000000000017
2012-02-15,50.18,0.992599870704168,49.89516666666666,1.0017143616876476,0.509999999999998,1.7199999999999989,2.1799999999999997,2.1799999999999997,1.5600000000000023
2012-02-16,50.68,0.9876015751112016,50.09316666666666,1.0025036739465667,0.5,1.009999999999998,2.219999999999999,2.6799999999999997,2.6799999999999997
2012-02-17,50.5,0.9832108583180854,50.31666666666667,1.0019520593853004,-0.17999999999999972,0.3200000000000003,0.8299999999999983,2.039999999999999,2.5
2012-02-22,50.5,0.9844838580011485,50.55850000000001,1.001364384595261,0.0,-0.17999999999999972,0.3200000000000003,0.8299999999999983,2.039999999999999
2012-02-23,50.5,0.9825613096071213,50.81000000000001,1.001110116799455,0.0,0.0,-0.17999999999999972,0.3200000000000003,0.8299999999999983
2012-02-24,50.88,0.9786489011030499,51.06966666666668,0.999368145671266,0.38000000000000256,0.38000000000000256,0.38000000000000256,0.20000000000000284,0.7000000000000028
2012-02-27,50.17,0.9778701759926701,51.329166666666666,0.9994239445060875,-0.7100000000000009,-0.3299999999999983,-0.3299999999999983,-0.3299999999999983,-0.509999999999998
2012-02-28,50.5,0.9793264451355072,51.583,0.9984111624197946,0.3299999999999983,-0.38000000000000256,0.0,0.0,0.0
2012-02-29,50.5,0.9787880841321,51.84033333333334,0.9968989797388159,0.0,0.3299999999999983,-0.38000000000000256,0.0,0.0
2012-03-01,51.5,0.9792512953356305,52.099000000000004,0.9974235504688211,1.0,1.0,1.3299999999999983,0.6199999999999974,1.0
2012-03-02,52.0,0.989910543233557,52.346833333333336,0.9970798446093898,0.5,1.5,1.5,1.8299999999999983,1.1199999999999974
2012-03-05,52.25,0.9739651408024574,52.60366666666667,0.9970181488336125,0.25,0.75,1.75,1.75,2.0799999999999983
2012-03-06,53.0,0.9702899622041827,52.8795,0.9980534175739619,0.75,1.0,1.5,2.5,2.5
2012-03-07,53.0,0.977239867503793,53.15166666666666,1.0009222732420067,0.0,0.75,1.0,1.5,2.5
2012-03-08,53.25,0.9974767109219919,53.393166666666666,1.0008207244389462,0.25,0.25,1.0,1.25,1.75
2012-03-09,54.26,1.003987438174119,53.62699999999999,1.001936880476342,1.009999999999998,1.259999999999998,1.259999999999998,2.009999999999998,2.259999999999998
2012-03-12,54.93,1.0091881599153287,53.88849999999999,1.0008295806682983,0.6700000000000017,1.6799999999999997,1.9299999999999997,1.9299999999999997,2.6799999999999997
2012-03-13,55.2,1.0016882356713244,54.152,0.9996038386073792,0.2700000000000031,0.9400000000000048,1.9500000000000028,2.200000000000003,2.200000000000003
2012-03-14,55.75,0.9974819754915554,54.41083333333333,0.9984808800395414,0.5499999999999972,0.8200000000000003,1.490000000000002,2.5,2.75
2012-03-15,55.78,0.9927967184956118,54.68033333333333,1.0006045595640731,0.030000000000001137,0.5799999999999983,0.8500000000000014,1.5200000000000031,2.530000000000001
2012-03-16,56.02,0.99691602466725,54.95066666666666,1.0000620910665579,0.240000000000002,0.2700000000000031,0.8200000000000003,1.0900000000000034,1.7600000000000051
2012-03-19,55.55,0.9779803690975226,55.23133333333333,1.0010115667451556,-0.47000000000000597,-0.23000000000000398,-0.20000000000000284,0.3499999999999943,0.6199999999999974
2012-03-20,55.68,0.98056266566731,55.52616666666666,0.999805098435613,0.13000000000000256,-0.3400000000000034,-0.10000000000000142,-0.07000000000000028,0.4799999999999969
2012-03-21,55.76,0.977175210903389,55.82549999999999,1.000525097464039,0.0799999999999983,0.21000000000000085,-0.2600000000000051,-0.020000000000003126,0.00999999999999801
2012-03-22,55.76,0.991056064332675,56.121333333333325,0.9998818255774828,0.0,0.0799999999999983,0.21000000000000085,-0.2600000000000051,-0.020000000000003126
2012-03-23,55.73,0.9962836236311562,56.37933333333332,1.000106207321968,-0.030000000000001137,-0.030000000000001137,0.04999999999999716,0.17999999999999972,-0.29000000000000625
2012-03-26,56.3,0.9962474293383621,56.62249999999999,1.000495574310971,0.5700000000000003,0.5399999999999991,0.5399999999999991,0.6199999999999974,0.75
2012-03-27,56.25,1.0042335893299803,56.86733333333333,1.001050526672877,-0.04999999999999716,0.5200000000000031,0.490000000000002,0.490000000000002,0.5700000000000003
2012-03-28,56.54,0.9962277361850415,57.11599999999999,1.0002012446937536,0.28999999999999915,0.240000000000002,0.8100000000000023,0.7800000000000011,0.7800000000000011
2012-03-29,56.08,0.9965007806143463,57.367166666666655,1.0013402404390144,-0.46000000000000085,-0.1700000000000017,-0.21999999999999886,0.3500000000000014,0.3200000000000003
2012-03-30,57.8,1.0098478010808976,57.61699999999998,1.0017143616876476,1.7199999999999989,1.259999999999998,1.5499999999999972,1.5,2.0700000000000003
2012-04-02,58.75,1.0184820305929112,57.859666666666655,1.0025036739465667,0.9500000000000028,2.6700000000000017,2.210000000000001,2.5,2.450000000000003
2012-04-03,58.24,1.019756920808217,58.097999999999985,1.0019520593853004,-0.509999999999998,0.44000000000000483,2.1600000000000037,1.7000000000000028,1.990000000000002
2012-04-04,58.29,1.026171009864404,58.33899999999999,1.001364384595261,0.04999999999999716,-0.46000000000000085,0.490000000000002,2.210000000000001,1.75
2012-04-05,58.88,1.0194944808131534,58.58066666666666,1.001110116799455,0.5900000000000034,0.6400000000000006,0.13000000000000256,1.0800000000000054,2.8000000000000043
2012-04-09,58.72,1.0193965837432113,58.8255,0.999368145671266,-0.1600000000000037,0.4299999999999997,0.4799999999999969,-0.030000000000001137,0.9200000000000017
2012-04-10,59.17,1.0047532967825412,59.0625,0.9994239445060875,0.45000000000000284,0.28999999999999915,0.8800000000000026,0.9299999999999997,0.4200000000000017
2012-04-11,59.19,1.002965945208038,59.316666666666656,0.9984111624197946,0.01999999999999602,0.46999999999999886,0.30999999999999517,0.8999999999999986,0.9499999999999957
2012-04-12,59.77,0.9983024949511091,59.58866666666666,0.9968989797388159,0.5800000000000054,0.6000000000000014,1.0500000000000043,0.8900000000000006,1.480000000000004
2012-04-13,59.98,0.9936789964230622,59.857,0.9974235504688211,0.20999999999999375,0.7899999999999991,0.8099999999999952,1.259999999999998,1.0999999999999943
2012-04-16,59.0,0.9883778044173535,60.11949999999999,0.9970798446093898,-0.9799999999999969,-0.7700000000000031,-0.18999999999999773,-0.1700000000000017,0.28000000000000114
2012-04-17,59.84,0.9938118766635156,60.3655,0.9970181488336125,0.8400000000000034,-0.13999999999999346,0.07000000000000028,0.6500000000000057,0.6700000000000017
2012-04-18,60.1,0.988106292201003,60.607,0.9980534175739619,0.259999999999998,1.1000000000000014,0.12000000000000455,0.3299999999999983,0.9100000000000037
2012-04-19,60.82,0.9897160850618398,60.83650000000001,1.0009222732420067,0.7199999999999989,0.9799999999999969,1.8200000000000003,0.8400000000000034,1.0499999999999972
2012-04-20,60.5,0.9762542438283519,61.053000000000004,1.0008207244389462,-0.3200000000000003,0.3999999999999986,0.6599999999999966,1.5,0.5200000000000031
2012-04-23,62.0,1.00145928250349,61.26533333333334,1.001936880476342,1.5,1.1799999999999997,1.8999999999999986,2.1599999999999966,3.0
2012-04-24,61.75,1.0128519550769663,61.45,1.0008295806682983,-0.25,1.25,0.9299999999999997,1.6499999999999986,1.9099999999999966
2012-04-25,62.68,1.0004911280016473,61.63583333333334,0.9996038386073792,0.9299999999999997,0.6799999999999997,2.1799999999999997,1.8599999999999994,2.5799999999999983
2012-04-26,62.73,0.997798700416055,61.851000000000006,0.9984808800395414,0.04999999999999716,0.9799999999999969,0.7299999999999969,2.229999999999997,1.9099999999999966
2012-04-27,63.3,1.0039952112250112,62.074000000000005,1.0006045595640731,0.5700000000000003,0.6199999999999974,1.5499999999999972,1.2999999999999972,2.799999999999997
2012-04-30,63.19,0.998837679992043,62.28883333333334,1.0000620910665579,-0.10999999999999943,0.46000000000000085,0.509999999999998,1.4399999999999977,1.1899999999999977
2012-05-02,62.6,1.002397542431508,62.479000000000006,1.0010115667451556,-0.5899999999999963,-0.6999999999999957,-0.12999999999999545,-0.0799999999999983,0.8500000000000014
2012-05-03,63.88,0.9994525364486141,62.64666666666667,0.999805098435613,1.2800000000000011,0.6900000000000048,0.5800000000000054,1.1500000000000057,1.2000000000000028
2012-05-04,63.88,1.006163216776678,62.803,1.000525097464039,0.0,1.2800000000000011,0.6900000000000048,0.5800000000000054,1.1500000000000057
2012-05-07,63.74,1.0046433102915244,62.94616666666668,0.9998818255774828,-0.14000000000000057,-0.14000000000000057,1.1400000000000006,0.5500000000000043,0.44000000000000483
2012-05-08,63.5,0.9842529254676817,63.079000000000015,1.000106207321968,-0.240000000000002,-0.38000000000000256,-0.38000000000000256,0.8999999999999986,0.3100000000000023
2012-05-09,63.29,0.9942594301153607,63.19466666666668,1.000495574310971,-0.21000000000000085,-0.45000000000000284,-0.5900000000000034,-0.5900000000000034,0.6899999999999977
2012-05-10,63.75,0.9935686930201348,63.29566666666667,1.001050526672877,0.46000000000000085,0.25,0.00999999999999801,-0.13000000000000256,-0.13000000000000256
2012-05-11,62.81,0.9988076077110197,63.37666666666668,1.0002012446937536,-0.9399999999999977,-0.4799999999999969,-0.6899999999999977,-0.9299999999999997,-1.0700000000000003
2012-05-14,62.8,0.9901296724179894,63.451000000000015,1.0013402404390144,-0.010000000000005116,-0.9500000000000028,-0.490000000000002,-0.7000000000000028,-0.9400000000000048
2012-05-15,63.82,1.0100352383218818,63.51566666666668,1.0017143616876476,1.0200000000000031,1.009999999999998,0.07000000000000028,0.5300000000000011,0.3200000000000003
2012-05-16,63.81,1.0040490781954385,63.57216666666668,1.0025036739465667,-0.00999999999999801,1.0100000000000051,1.0,0.060000000000002274,0.5200000000000031
2012-05-17,64.33,1.0173439352740468,63.666833333333344,1.0019520593853004,0.519999999999996,0.509999999999998,1.5300000000000011,1.519999999999996,0.5799999999999983
2012-05-18,65.11,1.0157546261011978,63.79916666666668,1.001364384595261,0.7800000000000011,1.2999999999999972,1.2899999999999991,2.3100000000000023,2.299999999999997
2012-05-21,65.44,1.0191344927228179,63.932000000000016,1.001110116799455,0.3299999999999983,1.1099999999999994,1.6299999999999955,1.6199999999999974,2.6400000000000006
2012-05-22,65.05,1.0144045622265978,64.05716666666667,0.999368145671266,-0.39000000000000057,-0.060000000000002274,0.7199999999999989,1.2399999999999949,1.2299999999999969
2012-05-23,64.25,1.000924149130956,64.20866666666669,0.9994239445060875,-0.7999999999999972,-1.1899999999999977,-0.8599999999999994,-0.0799999999999983,0.4399999999999977
2012-05-24,64.17,1.019885911551421,64.34616666666668,0.9984111624197946,-0.0799999999999983,-0.8799999999999955,-1.269999999999996,-0.9399999999999977,-0.1599999999999966
2012-05-25,64.17,1.0166150403359102,64.44900000000001,0.9968989797388159,0.0,-0.0799999999999983,-0.8799999999999955,-1.269999999999996,-0.9399999999999977
2012-05-28,64.17,1.0127309843268917,64.57616666666667,0.9974235504688211,0.0,0.0,-0.0799999999999983,-0.8799999999999955,-1.269999999999996
2012-05-29,62.78,1.0065672656709626,64.73933333333333,0.9970798446093898,-1.3900000000000006,-1.3900000000000006,-1.3900000000000006,-1.4699999999999989,-2.269999999999996
2012-05-30,63.0,1.0010124900486943,64.92833333333334,0.9970181488336125,0.21999999999999886,-1.1700000000000017,-1.1700000000000017,-1.1700000000000017,-1.25
2012-05-31,63.0,1.0061209962610336,65.13216666666666,0.9980534175739619,0.0,0.21999999999999886,-1.1700000000000017,-1.1700000000000017,-1.1700000000000017
2012-06-01,62.78,0.9908593440915558,65.38749999999999,1.0009222732420067,-0.21999999999999886,-0.21999999999999886,0.0,-1.3900000000000006,-1.3900000000000006
2012-06-04,63.0,0.9884154001292025,65.68916666666665,1.0008207244389462,0.21999999999999886,0.0,0.0,0.21999999999999886,-1.1700000000000017
2012-06-05,63.38,1.0030718408375938,65.99116666666666,1.001936880476342,0.38000000000000256,0.6000000000000014,0.38000000000000256,0.38000000000000256,0.6000000000000014
2012-06-06,63.76,1.001234390607071,66.29583333333333,1.0008295806682983,0.37999999999999545,0.759999999999998,0.9799999999999969,0.759999999999998,0.759999999999998
2012-06-08,66.35,1.0084476533925555,66.5935,0.9996038386073792,2.5899999999999963,2.9699999999999918,3.3499999999999943,3.569999999999993,3.3499999999999943
2012-06-11,67.0,1.0191557250080074,66.84733333333334,0.9984808800395414,0.6500000000000057,3.240000000000002,3.6199999999999974,4.0,4.219999999999999
2012-06-12,67.0,1.0224525200652261,67.06049999999999,1.0006045595640731,0.0,0.6500000000000057,3.240000000000002,3.6199999999999974,4.0
2012-06-13,67.0,1.0161412297514325,67.27466666666666,1.0000620910665579,0.0,0.0,0.6500000000000057,3.240000000000002,3.6199999999999974
2012-06-14,67.88,1.0012204930563136,67.50866666666667,1.0010115667451556,0.8799999999999955,0.8799999999999955,0.8799999999999955,1.5300000000000011,4.119999999999997
2012-06-15,66.85,0.9988492133388179,67.75733333333334,0.999805098435613,-1.0300000000000011,-0.15000000000000568,-0.15000000000000568,-0.15000000000000568,0.5
2012-06-18,67.08,0.9987681960832759,68.00733333333334,1.000525097464039,0.23000000000000398,-0.7999999999999972,0.0799999999999983,0.0799999999999983,0.0799999999999983
2012-06-19,68.17,0.9962771275229069,68.36733333333333,0.9998818255774828,1.0900000000000034,1.3200000000000074,0.29000000000000625,1.1700000000000017,1.1700000000000017
2012-06-20,68.86,0.9725751104581682,68.87266666666666,1.000106207321968,0.6899999999999977,1.7800000000000011,2.010000000000005,0.980000000000004,1.8599999999999994
2012-06-21,69.27,0.9732025329355699,69.40966666666668,1.000495574310971,0.4099999999999966,1.0999999999999943,2.1899999999999977,2.4200000000000017,1.3900000000000006
2012-06-22,70.0,0.9691505304901049,69.94300000000003,1.001050526672877,0.730000000000004,1.1400000000000006,1.8299999999999983,2.9200000000000017,3.1500000000000057
2012-06-25,71.88,0.9592376683092845,70.51333333333335,1.0002012446937536,1.8799999999999955,2.6099999999999994,3.019999999999996,3.7099999999999937,4.799999999999997
2012-06-26,71.83,0.9582757699005985,71.11700000000002,1.0013402404390144,-0.04999999999999716,1.8299999999999983,2.5600000000000023,2.969999999999999,3.6599999999999966
2012-06-27,72.91,0.9585749278496735,71.73733333333335,1.0017143616876476,1.0799999999999983,1.0300000000000011,2.9099999999999966,3.6400000000000006,4.049999999999997
2012-06-28,73.0,0.9609525452345176,72.37166666666667,1.0025036739465667,0.09000000000000341,1.1700000000000017,1.1200000000000045,3.0,3.730000000000004
2012-06-29,73.0,0.9967383562322406,72.98233333333334,1.0019520593853004,0.0,0.09000000000000341,1.1700000000000017,1.1200000000000045,3.0
2012-07-02,71.67,1.0038087167306031,73.56483333333337,1.001364384595261,-1.3299999999999983,-1.3299999999999983,-1.2399999999999949,-0.1599999999999966,-0.20999999999999375
2012-07-03,71.67,0.9984941803653935,74.13650000000003,1.001110116799455,0.0,-1.3299999999999983,-1.3299999999999983,-1.2399999999999949,-0.1599999999999966
2012-07-04,71.67,0.9958554010944645,74.7081666666667,0.999368145671266,0.0,0.0,-1.3299999999999983,-1.3299999999999983,-1.2399999999999949
2012-07-05,71.67,1.0044844252865806,75.26316666666669,0.9994239445060875,0.0,0.0,0.0,-1.3299999999999983,-1.3299999999999983
2012-07-06,71.67,0.9868014046619282,75.81866666666669,0.9984111624197946,0.0,0.0,0.0,0.0,-1.3299999999999983
2012-07-09,71.67,0.9858465501004159,76.39266666666667,0.9968989797388159,0.0,0.0,0.0,0.0,0.0
2012-07-10,78.27,0.9972314785204844,76.94983333333334,0.9974235504688211,6.599999999999994,6.599999999999994,6.599999999999994,6.599999999999994,6.599999999999994
2012-07-11,79.0,0.9997099092112102,77.47733333333333,0.9970798446093898,0.730000000000004,7.329999999999998,7.329999999999998,7.329999999999998,7.329999999999998
2012-07-12,79.0,0.9974934601521638,77.96983333333334,0.9970181488336125,0.0,0.730000000000004,7.329999999999998,7.329999999999998,7.329999999999998
2012-07-13,79.0,0.9997646698635794,78.42100000000002,0.9980534175739619,0.0,0.0,0.730000000000004,7.329999999999998,7.329999999999998
